Price,Close,High,Low,Open,Volume
1999-06-11,43.95753479003906,44.98550972855084,43.55960900738934,44.93908505390837,16567600
1999-06-14,43.1285285949707,44.11671108930419,43.02904713580962,44.11671108930419,14136800
1999-06-15,43.77183151245117,44.03048324411566,43.1086219440807,43.23463176207109,9147800
1999-06-16,46.02012252807617,46.02012252807617,44.80644873896565,44.85950551663168,15060200
1999-06-17,46.53078842163086,46.74301550679223,45.416596224533656,45.416596224533656,16278200
1999-06-18,46.74300003051758,46.87564191482665,46.02673385524858,46.10631898583402,5392800
1999-06-21,48.14239501953125,48.16892340912735,46.981777974701664,47.06136314348998,10565200
1999-06-22,46.689964294433594,48.46736634427851,46.689964294433594,47.85721340179443,10862800
1999-06-23,47.42612838745117,47.538874042966015,46.398153293051095,46.696597675296275,9607000
1999-06-24,46.484371185302734,47.43276112388146,46.26551196870764,47.406232733991146,14988800
1999-06-25,46.42467498779297,47.16746978759765,46.000220816476,46.79607238769531,8635600
1999-06-28,47.525596618652344,47.59191757402306,46.437932950572666,46.822594491722796,7666200
1999-06-29,48.17555618286133,48.36125491264108,47.24706253396257,47.485818043679394,9000400
1999-06-30,48.918357849121094,50.88145897755654,47.65162705340768,48.22198751639906,19467600
1999-07-01,49.24993896484375,49.52848696329829,48.22859630384376,49.077504489609986,6822600
1999-07-02,49.87337112426758,49.92642790205935,49.23668979076629,49.23668979076629,3302000
1999-07-06,49.555030822753906,50.64269477550172,49.28974693183981,50.138655382764924,8794800
1999-07-07,49.634605407714844,49.8468324751984,49.1836228893123,49.528491873973074,10520000
1999-07-08,50.29782485961914,50.503419871571694,49.39585964589179,49.634615143643146,11225000
1999-07-09,50.801856994628906,50.85491376433609,50.11211898843551,50.4835163763858,4206800
1999-07-12,50.53657531738281,51.25284173920399,50.24476307145567,50.98755787927022,7816200
1999-07-13,50.29782485961914,50.48352358009242,49.899899030033545,50.29782485961914,6230000
1999-07-14,51.15337371826172,51.25285519184838,50.08560590176488,50.80187251158885,6909400
1999-07-15,51.624229431152344,51.624229431152344,51.04723714434476,51.33241724012322,6539800
1999-07-16,52.101749420166016,52.39356166233599,51.630870574846284,51.65076686408515,4913800
1999-07-19,51.57118606567383,52.31398092670205,51.365591059496374,52.31398092670205,6833000
1999-07-20,49.58156967163086,51.014102984775896,49.448927698191504,50.94114989938425,14837400
1999-07-21,49.820316314697266,50.2514026512861,49.2897485158187,49.687674364977624,10980400
1999-07-22,48.5535774230957,49.82030782711309,48.41430339961735,49.82030782711309,15148400
1999-07-23,48.626529693603516,49.12393691223694,48.12249037872165,48.91834192853513,12115000
1999-07-26,47.43275451660156,48.49388996440025,47.353169358016665,47.96332224050091,10720000
1999-07-27,48.38777542114258,49.130570219274155,47.97658544360546,48.38777542114258,13732800
1999-07-28,49.33616638183594,49.60808234119274,48.34135189638421,48.97140107050364,10161800
1999-07-29,48.28166961669922,48.81223741468492,47.80415859851208,48.41431156619564,13033800
1999-07-30,48.04292678833008,49.02447747367973,47.96997369685139,48.49390953565289,10947400
1999-08-02,47.91026306152344,49.07751199546974,47.72456436748652,48.12249014042276,9642400
1999-08-03,47.59855270385742,48.57347080995566,46.902182628072964,48.5668387139958,13005000
1999-08-04,46.73638153076172,47.956687221361996,46.69658895389432,47.598554029555395,13227600
1999-08-05,47.47919845581055,47.47919845581055,45.62884276798108,46.74303544022248,18695200
1999-08-06,46.968505859375,48.0163770717135,46.636901045343826,47.14094036267121,12392200
1999-08-09,46.36498260498047,47.27357974657428,46.27213326204387,47.14093782809343,7983400
1999-08-10,45.947174072265625,46.57722337031199,44.93909519539144,46.23898637872921,16767200
1999-08-11,47.45928192138672,47.53886707832588,46.06654167495139,46.76954389458065,13101400
1999-08-12,46.90219497680664,47.96333060976607,46.7960814135107,47.64498991987824,12715000
1999-08-13,48.94487762451172,48.99793440242447,47.8041568993876,47.88374206625672,14342600
1999-08-16,49.33616638183594,49.50196879607789,48.60000366260166,48.91834429794621,11470600
1999-08-17,49.58156967163086,49.8203252238217,48.679604252243244,49.76726843444596,11408400
1999-08-18,49.02446365356445,49.95295728336681,48.83876492760398,49.342804326639545,7035200
1999-08-19,48.440826416015625,48.91833730072991,48.12911792182714,48.57346832843626,10157800
1999-08-20,49.21016311645508,49.21016311645508,48.228612693108,48.49389659130991,6920800
1999-08-23,50.775352478027344,50.775352478027344,49.54841410179497,49.66115979042173,9652000
1999-08-24,51.12019348144531,51.677289518347415,50.30444571312437,50.40392714828546,13891400
1999-08-25,52.2078742980957,52.42010142938878,50.881454727514004,51.43855094715832,11352000
1999-08-26,51.33905792236328,52.39356124359513,51.2594727660439,52.20786254551657,9753000
1999-08-27,50.828392028808594,51.73035723182503,50.69575008718853,51.72372513474403,9635400
1999-08-30,50.11213684082031,51.19980100729656,49.97949486929882,51.04063064147077,10141600
1999-08-31,50.66920471191406,50.98754526507792,49.342785740397986,50.45697767647149,14590400
1999-09-01,51.03399658203125,51.465082972912604,50.66923117436241,50.98757189378249,10752000
1999-09-02,50.85490798950195,51.12019180791354,49.9794713887437,50.08558491610834,14583200
1999-09-03,53.189414978027344,53.20931126791937,52.12827951711906,52.31397822277801,14195400
1999-09-07,52.95066833496094,53.61387810869542,52.8710831621128,53.08331028970783,9009000
1999-09-08,52.23438262939453,53.16287597222278,51.809928529815906,52.63230834774949,14303400
1999-09-09,52.97718048095703,53.109822395030534,51.99563031681311,52.26091414496012,12677600
1999-09-10,53.58735275268555,54.11128850360908,53.083313296100876,53.693466322492846,10251000
1999-09-13,52.94402313232422,53.64039322237734,52.65884300020723,53.53427968484544,7240800
1999-09-14,53.23583221435547,53.60722957376794,52.6323115053102,52.73842503657091,10022600
1999-09-15,52.2078742980957,53.89905925058737,52.154817515272434,53.89905925058737,16096000
1999-09-16,52.18132781982422,52.65883869972093,51.100296244502495,52.18132781982422,15371000
1999-09-17,53.74651336669922,53.85262691727513,52.57926431036419,52.65884947329612,14506400
1999-09-20,53.87253189086914,54.11791951612608,53.50776650197368,53.90569238076873,6187200
1999-09-21,52.57925796508789,53.50775142057632,52.426719754543356,53.40163788280621,12265800
1999-09-22,53.136356353759766,53.41490440254383,52.02216415862352,52.65884541298709,12441800
1999-09-23,50.93450927734375,53.79957542419434,50.62280069192251,53.69346186319987,19766000
1999-09-24,51.000823974609375,51.19978687698106,49.76725397990491,50.61616236335744,23570800
1999-09-27,51.35894775390625,52.101742452826386,51.19977746128051,51.73034510336632,12608800
1999-09-28,51.59770965576172,51.78340835375161,50.00600653013411,51.100302429003094,20622000
1999-09-29,50.5630989074707,51.96910323176029,50.5630989074707,51.59770586308002,15557000
1999-09-30,51.09367370605469,51.62424144962742,50.40393563941012,51.04061693169741,17604200
1999-10-01,51.11355972290039,51.11355972290039,49.873357871572715,50.403925508504344,19607400
1999-10-04,52.26090621948242,52.44660487102373,51.093657552651344,51.38546971935911,12434200
1999-10-05,52.63232421875,53.269005560105846,51.518131871377264,52.44662549418788,19526400
1999-10-06,53.68682861328125,53.76641378231885,52.14818201188764,52.95066579968344,19098200
1999-10-07,53.56081771850586,54.243923739432816,53.16289188107268,53.98527194510125,22013600
1999-10-08,54.12454605102539,54.27708428888516,52.63232415891895,53.34859066713004,22523200
1999-10-11,54.88723373413086,54.913762121629226,54.14443888417645,54.277080821668314,13016000
1999-10-12,53.6403923034668,55.139245995428155,53.48122199989567,54.70152766060758,20182800
1999-10-13,52.04869079589844,53.6669222630492,51.83646371823932,53.03024103007185,22570600
1999-10-14,52.37366485595703,52.73843015506779,51.38548250018426,52.234390832660196,22130400
1999-10-15,50.828392028808594,51.78341400847306,50.516683466001446,51.040619135400696,33703000
1999-10-18,50.18506622314453,51.06713491716835,48.73926941639873,50.88143624474228,24714800
1999-10-19,50.45698928833008,50.98755699903808,49.608080951197294,50.728905240067924,26657200
1999-10-20,51.99562454223633,52.413446525165014,50.722262308548906,51.22630152605018,22486400
1999-10-21,52.84455108642578,52.84455108642578,50.775336736656094,51.14673418405066,22454800
1999-10-22,52.60578918457031,53.69345300533046,52.42009048346492,53.156253191418436,16589400
1999-10-25,52.63232421875,53.20931668435374,52.15481321273311,52.36704032651839,13855400
1999-10-26,52.2078742980957,53.56082226008904,52.101760732449165,53.269009954561064,13542400
1999-10-27,52.12826156616211,52.31396020787363,51.31251396150079,52.07520481138739,15225200
1999-10-28,53.93219757080078,54.11789623435002,52.47313664291389,52.95064749204051,14103800
1999-10-29,55.81572341918945,56.240177589677586,54.9933434638687,55.179042163457254,19000000
1999-11-01,55.523902893066406,56.478924634179826,55.45094984339802,55.81571509173995,9681800
1999-11-02,55.557090759277344,56.50548087251319,55.34486360107072,55.815742608341665,12834800
1999-11-03,56.66460418701172,56.98294465997246,56.18709347757061,56.34626371405098,18752600
1999-11-04,57.30132293701172,57.56660683949789,56.69116996129354,57.45386118094126,20048600
1999-11-05,57.88493347167969,58.76037013738337,57.88493347167969,58.46855791548214,15134600
1999-11-08,59.05220031738281,59.25779535442671,57.91147946668764,58.09717820982406,10890800
1999-11-09,58.65426254272461,59.63581284307776,58.150223199300015,59.52969929709363,14629800
1999-11-10,59.42360305786133,59.92764254808426,58.41552407741546,58.68080801963806,16561000
1999-11-11,60.48476791381836,60.564353134757596,59.52974526254754,60.06031340214244,18501400
1999-11-12,61.28057861328125,61.33363539130141,58.893023602374186,60.803067611099834,28646600
1999-11-15,61.161224365234375,61.545886153694966,60.856147774386315,61.33365896006154,10909400
1999-11-16,62.71310043334961,63.00491266040834,61.121397376665605,61.386681219446274,19126400
1999-11-17,61.86421585083008,62.98504051622354,61.54587511746388,62.71312447313992,21683600
1999-11-18,63.76096725463867,63.76096725463867,61.91724467332085,62.28864202783092,17738400
1999-11-19,64.3313217163086,64.4374352366654,63.24365813265142,63.48241355345421,17939400
1999-11-22,63.349754333496094,65.79036463445155,63.349754333496094,64.46394599262793,18841800
1999-11-23,63.64162826538086,64.94151979727067,63.03147509735095,64.88846300005068,24047600
1999-11-24,65.73731994628906,65.99597162888645,63.16406730916636,63.827276751723765,18617800
1999-11-26,65.94956970214844,66.87806324180056,65.6842858336764,66.55972259963411,8045200
1999-11-29,64.8619155883789,66.37403386589939,64.78233041587782,65.81693765839185,20485200
1999-11-30,62.39480209350586,65.10069912307117,62.39480209350586,64.9945855140686,23702400
1999-12-01,63.74772644042969,64.06606714674894,62.60700557611905,63.08451663559792,23205800
1999-12-02,65.77050018310547,65.89651001505858,63.94667366799465,63.98646624650616,17229200
1999-12-03,67.1698989868164,68.0718644550438,66.98420021394605,67.32906936356241,21444600
1999-12-06,67.78004455566406,68.33714081228595,66.79849400828263,67.42854334612882,16018400
1999-12-07,67.78004455566406,68.25755563276854,66.92450387585187,67.99227170104383,23397000
1999-12-08,66.95765686035156,68.33050105311035,66.79848651916214,67.7999332491456,19563000
1999-12-09,67.27598571777344,68.28406436811862,65.57816904350787,67.91266697062304,28445400
1999-12-10,67.83308410644531,68.07183958433268,66.3209660798253,67.83308410644531,20428400
1999-12-13,68.75495910644531,69.04677141479715,67.30252966260316,67.60097406887209,16209200
1999-12-14,67.51473236083984,68.94726499246474,67.06374986569867,68.54933926145782,27760200
1999-12-15,68.81463623046875,68.81463623046875,66.1617975168809,66.74542203387023,31797200
1999-12-16,70.512451171875,70.6716214905474,69.39825894116817,69.71659957851297,27219600
1999-12-17,71.12259674072266,72.0510901707582,70.82415242392551,71.73274956617459,23892400
1999-12-20,72.05111694335938,72.36945766623136,71.04303798759808,71.6531910397694,15392000
1999-12-21,75.92423248291016,75.92423248291016,71.85212567434039,72.26331561266501,26003800
1999-12-22,75.68548583984375,75.81812777086346,74.22642459862699,75.7120142260477,22313600
1999-12-23,76.5874252319336,77.03840764583829,75.55281851768163,76.28898098743784,17543600
1999-12-27,76.136474609375,76.69357076505335,74.62435647253376,76.66704237668772,19281800
1999-12-28,75.65896606445312,76.82621519027218,75.18145505843624,76.18953384891633,15346400
1999-12-29,78.52403259277344,78.52403259277344,76.29564788405959,76.4017614416174,16512600
1999-12-30,77.67511749267578,79.5851613654465,77.67511749267578,79.47904781695924,21887000
1999-12-31,77.56897735595703,79.1076232816224,77.56897735595703,78.63011247710556,14464400
2000-01-03,80.43409729003906,81.65440351541564,77.0384625759477,81.65440351541564,36345200
2000-01-04,74.91614532470703,79.37291317688506,74.65086152398214,78.09955093340562,33786600
2000-01-05,73.006103515625,76.08339566962664,71.52051419990008,74.27946578624636,42496600
2000-01-06,67.99224090576172,74.70392133851931,67.70042871303312,73.7488996168621,37134800
2000-01-07,76.40176391601562,76.40176391601562,70.03495025634766,70.40634771982829,28138200
2000-01-10,78.52403259277344,79.74433850468816,76.3487046628385,77.2506699020798,29675600
2000-01-11,74.70394134521484,78.84236991405487,73.8550329208374,77.88734793663025,32546600
2000-01-12,73.05918884277344,75.7584526280865,73.00613206075253,75.55285759775553,29050000
2000-01-13,77.46287536621094,77.67510242200878,73.9213363725845,75.12837775243472,25165200
2000-01-14,79.2668228149414,79.47904991752492,78.09957375073209,78.94848216106614,21898600
2000-01-18,79.6912612915039,80.16877217807084,77.62204744971386,78.1526151014549,16752400
2000-01-19,81.49522399902344,81.49522399902344,78.46435507262746,79.36632044240832,19006000
2000-01-20,80.69937133789062,82.23801812868538,79.80403807600574,81.07076883911695,25958000
2000-01-21,81.70744323730469,81.97272714391931,80.69936439216912,81.91967036259639,18698200
2000-01-24,77.78121948242188,82.87466905289425,77.22412343565146,82.71549875381699,28340400
2000-01-25,78.94851684570312,79.89690712703171,75.897750905765,77.9934944645051,33276200
2000-01-26,75.76510620117188,79.21379801004875,75.55287901293329,79.1607412129891,23095600
2000-01-27,76.87925720214844,78.52401701806741,74.38558909414225,77.887335799002,30739200
2000-01-28,73.006103515625,76.79966194685116,71.9449682901072,76.40173623728198,35313800
2000-01-31,76.136474609375,76.40175849303137,70.8838537129791,72.90001122876743,36014600
2000-02-01,78.1791763305664,78.52404544909282,75.07535426382861,76.00384804447667,26417600
2000-02-02,78.84236145019531,80.40753618961709,78.1791518148471,78.31179374191674,26169200
2000-02-03,81.91969299316406,82.02580658512413,78.33835926451214,80.06270513386306,30579800
2000-02-04,82.47676849365234,83.39863009067854,81.68091675521248,82.3441265372457,26640000
2000-02-07,83.61750030517578,83.72361388424326,81.7074558819611,82.55636451450096,17761000
2000-02-08,87.11925506591797,87.33148224025638,84.36030179951862,84.36030179951862,21999400
2000-02-09,84.04192352294922,86.75445088413026,83.82969644334581,86.64170524809096,27258200
2000-02-10,86.8009033203125,86.8009033203125,83.66392079658789,84.73168863235884,26341600
2000-02-11,84.78474426269531,86.6417317778357,83.19304067828928,86.6417317778357,24876000
2000-02-14,84.6785888671875,84.89081590695488,82.9807725490484,84.88418381196216,22814600
2000-02-15,85.28874969482422,85.42139160725785,81.38907746927549,83.98885895297465,30572800
2000-02-16,84.89080047607422,86.32333273410798,84.30717622280122,84.8112153506279,25310600
2000-02-17,86.69477081298828,87.64979276808852,84.57249980165442,85.89891918373809,30080200
2000-02-18,83.56438446044922,87.43752735925099,83.56438446044922,87.11918684702071,25271200
2000-02-22,83.82968139648438,84.8377598436573,81.7074109813835,84.04190843799446,37226200
2000-02-23,88.4986801147461,89.13536126665075,84.17455395806036,84.61890434532715,32170800
2000-02-24,90.40873718261719,90.66738893952169,86.58864969602773,89.02926114579321,48868200
2000-02-25,88.33952331542969,91.25764570723067,88.18035300314963,90.14345352127029,32617600
2000-02-28,88.2864761352539,89.71900910139084,85.31529664993286,87.64979481697083,38216200
2000-02-29,90.62098693847656,90.91279925004659,89.08234020474364,89.77207839572736,23978600
2000-03-01,91.36373901367188,92.15959039880839,90.40871735150806,91.04539845961727,24468400
2000-03-02,89.24813079833984,91.84128076803226,88.92315803998964,91.73516721428525,32739200
2000-03-03,94.2818832397461,94.33494001140605,90.8331930818488,91.68210142840813,32017200
2000-03-06,95.02469635009766,96.11236037867221,93.59216323929216,94.8655260044526,23268400
2000-03-07,93.59215545654297,96.66944854978532,92.31879279727028,96.61639177231561,39471000
2000-03-08,94.44107055664062,95.07775193117978,90.22305645031875,94.22884343179425,43512600
2000-03-09,97.62447357177734,98.04892780469811,92.61060794540073,94.41453843531401,30101400
2000-03-10,97.1999740600586,98.84473344644604,96.35769808396502,97.51831458645616,29750600
2000-03-13,94.65331268310547,96.8816978471696,92.98202381005736,93.37994973221167,37544200
2000-03-14,91.15155029296875,96.24500129886223,89.13539260313591,95.71443348574833,39106800
2000-03-15,87.33148193359375,90.83323029788123,86.48257323922103,90.40877595069487,51202600
2000-03-16,92.31878662109375,92.7432408124551,85.73974665499281,89.45372082940465,55282200
2000-03-17,94.06967163085938,94.281898752418,91.62905973293522,91.68211651332487,31422400
2000-03-20,91.41680145263672,94.65326395328142,90.19649591960675,94.22880985483623,21167200
2000-03-21,94.86550903320312,95.02467935037294,87.91507185012169,90.09039951810901,33435100
2000-03-22,96.77555084228516,98.4468391380812,94.33493936270999,96.35109667192427,24370200
2000-03-23,98.4733657836914,99.958955353704,96.4041517397453,97.1867391025198,19227400
2000-03-24,99.79979705810547,102.29346556513947,97.63773340573024,99.73347608717371,22063000
2000-03-27,99.95894622802734,101.44453566241417,99.4283785728892,100.1711732900826,11752600
2000-03-28,97.41221618652344,100.01199755533588,96.03274035817398,99.30899545050394,18336300
2000-03-29,93.37992858886719,97.99586824070323,93.37992858886719,97.94281146309592,27189500
2000-03-30,91.04544067382812,95.71443763146033,87.86203365726071,91.04544067382812,42328700
2000-03-31,92.95543670654297,93.91045831654169,88.2864421687714,91.80145226112784,31349900
2000-04-03,87.3845443725586,92.63716725834081,85.5275564836457,91.4831819273735,31551300
2000-04-04,86.53557586669922,88.23339219271662,74.9692021457057,87.9681083917764,66213000
2000-04-05,84.99693298339844,88.23339547527566,81.7074137293593,82.76854897259773,37631500
2000-04-06,87.01306915283203,88.18031764146758,84.67857217556093,86.90695565386517,30499900
2000-04-07,90.51483917236328,91.15152033887462,87.11920628430276,88.39256861732545,20645500
2000-04-10,84.99693298339844,91.41680120499096,84.25413831313153,91.36374444282903,26988200
2000-04-11,82.98079681396484,86.1642033413548,80.69935546933537,82.45022905939986,34497100
2000-04-12,78.09957885742188,83.82971100185229,76.61398904219918,82.87468897778055,34824400
2000-04-13,74.70394134521484,81.49520874023438,74.70394134521484,78.78931313753128,46330500
2000-04-14,68.23099517822266,75.12837416202433,66.21483824449602,73.05916046688382,60851300
2000-04-17,76.08341217041016,76.40175280710643,66.21485243282558,66.22811662602125,55398500
2000-04-18,78.09957885742188,78.94848732326342,74.17337720290475,75.96404349803925,36260900
2000-04-19,75.71199798583984,79.47902801877231,75.60588446378542,78.5240063202824,28082500
2000-04-20,74.0672378540039,77.22411511210794,73.05915940183624,76.7200758860241,21255600
2000-04-24,71.94498443603516,72.36943862149849,67.80655612776765,70.83079219919391,31190900
2000-04-25,76.79967498779297,76.82620337293555,73.00611591240285,73.43057007468425,28663200
2000-04-26,74.17333984375,78.45767259938864,73.96111283418276,76.93229096812411,25688300
2000-04-27,77.46287536621094,78.51074645421276,69.82270135748877,71.30829074807363,37010400
2000-04-28,80.43409729003906,80.43409729003906,78.2057120089166,79.42601823429318,24828400
2000-05-01,81.1768569946289,82.23799238017962,80.00960807052313,81.28297053318398,23205700
2000-05-02,76.50789642333984,81.17689426332176,76.1895556615229,80.54021273968786,20307900
2000-05-03,75.65896606445312,76.61398807648689,72.5949371091781,75.97730673513105,26589700
2000-05-04,75.81813049316406,77.03843630236125,74.38559758671519,75.55284662159946,17750700
2000-05-05,77.6220703125,78.3648652437201,74.73047575882177,74.81006093002392,20571200
2000-05-08,74.59780883789062,77.03841993785007,74.49169531180543,76.82619288567967,13903000
2000-05-09,73.006103515625,75.65894157941952,71.57357096117596,75.12837396666062,19825800
2000-05-10,67.70044708251953,72.14395213201875,67.48821997567778,71.62664855909199,34847500
2000-05-11,71.83888244628906,72.36945026346993,68.65547554320388,70.24717899474646,24709700
2000-05-12,71.83888244628906,74.33255118703913,71.3083146291082,72.4755638269061,17832000
2000-05-15,74.96922302246094,75.23450689727503,70.14105650084456,71.99804362454317,17950800
2000-05-16,77.09149932861328,77.675123893386,74.75700106952245,76.40176120660918,23758800
2000-05-17,75.499755859375,76.82617462008082,74.49167760123858,75.76503961151616,20339400
2000-05-18,72.79389190673828,75.85792052015967,72.47555127157761,75.55284407813069,19063000
2000-05-19,69.3451919555664,72.15720050464446,69.02685136510473,71.09606520310557,28178100
2000-05-22,69.29216003417969,69.82272787517647,64.15891617253583,69.29216003417969,43879800
2000-05-23,63.50897216796875,70.14107034758119,63.031461099036655,69.0799346388432,31898500
2000-05-24,67.48823547363281,67.806576206999,61.33364796188642,63.668146673238496,49476000
2000-05-25,66.00261688232422,69.82270403306967,64.9414815626727,68.12488752162726,29632700
2000-05-26,66.00261688232422,67.27597926590605,64.3048003708818,66.00261688232422,18203200
2000-05-30,72.6347427368164,72.95308346466221,67.91268860710373,67.91268860710373,31590400
2000-05-31,70.56549072265625,73.57646184935605,70.24715016300517,71.70621106140595,29675400
2000-06-01,74.17333984375,75.02224788201896,71.30827521459227,72.31635351003666,28993500
2000-06-02,79.47907257080078,79.74435652464192,70.03496381405677,78.63016391850918,31677200
2000-06-05,79.67796325683594,80.91153252317284,77.9934116780748,78.31175213390368,23784300
2000-06-06,77.46287536621094,80.6462812031785,77.14453478251419,79.10763504864418,23200500
2000-06-07,79.5321044921875,79.79738836307538,76.03035739646744,77.7281741701499,22524400
2000-06-08,79.16072845458984,80.54020495580924,77.78125195337046,80.32797780177549,19313800
2000-06-09,79.58517456054688,80.43408308919271,78.9484931640625,80.43408308919271,17014600
2000-06-12,77.03844451904297,80.06268097743515,76.40176315938146,80.06268097743515,16484700
2000-06-13,80.00958251953125,80.32792303353469,75.85789164940306,76.82617737949685,25187900
2000-06-14,78.2056884765625,80.54018664004198,77.67512071213534,80.54018664004198,20274500
2000-06-15,79.58517456054688,79.6912881266276,77.1445625406901,77.99347106933594,18807800
2000-06-16,80.00958251953125,80.91154730920766,79.00150422518702,80.4340365382025,21203400
2000-06-19,83.1930160522461,83.40524313401203,78.68319056472,79.81064693660151,20042500
